fpr,tpr
0.8198488016728326,1.0
0.8200096509570532,1.0
0.8201705002412739,1.0
0.8203313495254946,1.0
0.8204921988097152,1.0
0.820653048093936,1.0
0.8208138973781567,1.0
0.8209747466623774,1.0
0.821135595946598,1.0
0.8212964452308187,1.0
0.8214572945150395,1.0
0.8216181437992601,1.0
0.8217789930834808,1.0
0.8219398423677015,1.0
0.8221006916519221,1.0
0.8222615409361428,1.0
0.8224223902203636,1.0
0.8225832395045842,1.0
0.8227440887888049,1.0
0.8229049380730256,1.0
0.8230657873572462,1.0
0.8232266366414669,1.0
0.8233874859256877,1.0
0.8235483352099083,1.0
0.823709184494129,1.0
0.8238700337783497,1.0
0.8240308830625703,1.0
0.8241917323467911,1.0
0.8243525816310118,1.0
0.8245134309152324,1.0
0.8246742801994531,1.0
0.8248351294836738,1.0
0.8249959787678944,1.0
0.8251568280521152,1.0
0.8253176773363359,1.0
0.8254785266205565,1.0
0.8256393759047772,1.0
0.8258002251889979,1.0
0.8259610744732186,1.0
0.8261219237574393,1.0
0.82628277304166,1.0
0.8264436223258806,1.0
0.8266044716101013,1.0
0.826765320894322,1.0
0.8269261701785428,1.0
0.8270870194627634,1.0
0.8272478687469841,1.0
0.8274087180312047,1.0
0.8275695673154254,1.0
0.8277304165996461,1.0
0.8278912658838669,1.0
0.8280521151680875,1.0
0.8282129644523082,1.0
0.8283738137365289,1.0
0.8285346630207495,1.0
0.8286955123049703,1.0
0.828856361589191,1.0
0.8290172108734116,1.0
0.8291780601576323,1.0
0.829338909441853,1.0
0.8294997587260736,1.0
0.8296606080102944,1.0
0.8298214572945151,1.0
0.8299823065787357,1.0
0.8301431558629564,1.0
0.8303040051471771,1.0
0.8304648544313977,1.0
0.8306257037156185,1.0
0.8307865529998392,1.0
0.8309474022840598,1.0
0.8311082515682805,1.0
0.8312691008525012,1.0
0.8314299501367219,1.0
0.8315907994209426,1.0
0.8317516487051633,1.0
0.8319124979893839,1.0
0.8320733472736046,1.0
0.8322341965578253,1.0
0.832395045842046,1.0
0.8325558951262667,1.0
0.8327167444104874,1.0
0.832877593694708,1.0
0.8330384429789287,1.0
0.8331992922631495,1.0
0.8333601415473701,1.0
0.8335209908315908,1.0
0.8336818401158115,1.0
0.8338426894000321,1.0
0.8340035386842528,1.0
0.8341643879684736,1.0
0.8343252372526943,1.0
0.8344860865369149,1.0
0.8346469358211356,1.0
0.8348077851053562,1.0
0.8349686343895769,1.0
0.8351294836737977,1.0
0.8352903329580184,1.0
0.835451182242239,1.0
0.8356120315264597,1.0
0.8357728808106804,1.0
0.8359337300949011,1.0
0.8360945793791218,1.0
0.8362554286633425,1.0
0.8364162779475631,1.0
0.8365771272317838,1.0
0.8367379765160045,1.0
0.8368988258002252,1.0
0.8370596750844459,1.0
0.8372205243686666,1.0
0.8373813736528872,1.0
0.8375422229371079,1.0
0.8377030722213286,1.0
0.8378639215055493,1.0
0.83802477078977,1.0
0.8381856200739907,1.0
0.8383464693582113,1.0
0.838507318642432,1.0
0.8386681679266528,1.0
0.8388290172108734,1.0
0.8389898664950941,1.0
0.8391507157793148,1.0
0.8393115650635354,1.0
0.8394724143477561,1.0
0.8396332636319769,1.0
0.8397941129161975,1.0
0.8399549622004182,1.0
0.8401158114846389,1.0
0.8402766607688595,1.0
0.8404375100530803,1.0
0.840598359337301,1.0
0.8407592086215216,1.0
0.8409200579057423,1.0
0.841080907189963,1.0
0.8412417564741836,1.0
0.8414026057584044,1.0
0.8415634550426251,1.0
0.8417243043268458,1.0
0.8418851536110664,1.0
0.8420460028952871,1.0
0.8422068521795077,1.0
0.8423677014637285,1.0
0.8425285507479492,1.0
0.8426894000321699,1.0
0.8428502493163905,1.0
0.8430110986006112,1.0
0.843171947884832,1.0
0.8433327971690526,1.0
0.8434936464532733,1.0
0.843654495737494,1.0
0.8438153450217146,1.0
0.8439761943059353,1.0
0.8441370435901561,1.0
0.8442978928743767,1.0
0.8444587421585974,1.0
0.8446195914428181,1.0
0.8447804407270387,1.0
0.8449412900112595,1.0
0.8451021392954802,1.0
0.8452629885797008,1.0
0.8454238378639215,1.0
0.8455846871481422,1.0
0.8457455364323628,1.0
0.8459063857165836,1.0
0.8460672350008043,1.0
0.8462280842850249,1.0
0.8463889335692456,1.0
0.8465497828534663,1.0
0.8467106321376869,1.0
0.8468714814219077,1.0
0.8470323307061284,1.0
0.847193179990349,1.0
0.8473540292745697,1.0
0.8475148785587904,1.0
0.8476757278430112,1.0
0.8478365771272318,1.0
0.8479974264114525,1.0
0.8481582756956731,1.0
0.8483191249798938,1.0
0.8484799742641145,1.0
0.8486408235483353,1.0
0.8488016728325559,1.0
0.8489625221167766,1.0
0.8491233714009973,1.0
0.8492842206852179,1.0
0.8494450699694386,1.0
0.8496059192536594,1.0
0.84976676853788,1.0
0.8499276178221007,1.0
0.8500884671063214,1.0
0.850249316390542,1.0
0.8504101656747628,1.0
0.8505710149589835,1.0
0.8507318642432041,1.0
0.8508927135274248,1.0
0.8510535628116455,1.0
0.8512144120958661,1.0
0.8513752613800869,1.0
0.8515361106643076,1.0
0.8516969599485282,1.0
0.8518578092327489,1.0
0.8520186585169696,1.0
0.8521795078011903,1.0
0.852340357085411,1.0
0.8525012063696317,1.0
0.8526620556538523,1.0
0.852822904938073,1.0
0.8529837542222937,1.0
0.8531446035065144,1.0
0.8533054527907351,1.0
0.8534663020749558,1.0
0.8536271513591764,1.0
0.8537880006433971,1.0
0.8539488499276178,1.0
0.8541096992118385,1.0
0.8542705484960592,1.0
0.8544313977802799,1.0
0.8545922470645005,1.0
0.8547530963487212,1.0
0.854913945632942,1.0
0.8550747949171627,1.0
0.8552356442013833,1.0
0.855396493485604,1.0
0.8555573427698246,1.0
0.8557181920540453,1.0
0.8558790413382661,1.0
0.8560398906224868,1.0
0.8562007399067074,1.0
0.8563615891909281,1.0
0.8565224384751488,1.0
0.8566832877593694,1.0
0.8568441370435902,1.0
0.8570049863278109,1.0
0.8571658356120315,1.0
0.8573266848962522,1.0
0.8574875341804729,1.0
0.8576483834646936,1.0
0.8578092327489143,1.0
0.857970082033135,1.0
0.8581309313173556,1.0
0.8582917806015763,1.0
0.858452629885797,1.0
0.8586134791700177,1.0
0.8587743284542384,1.0
0.8589351777384591,1.0
0.8590960270226797,1.0
0.8592568763069004,1.0
0.8594177255911212,1.0
0.8595785748753418,1.0
0.8597394241595625,1.0
0.8599002734437832,1.0
0.8600611227280038,1.0
0.8602219720122245,1.0
0.8603828212964453,1.0
0.8605436705806659,1.0
0.8607045198648866,1.0
0.8608653691491073,1.0
0.8610262184333279,1.0
0.8611870677175486,1.0
0.8613479170017694,1.0
0.86150876628599,1.0
0.8616696155702107,1.0
0.8618304648544314,1.0
0.861991314138652,1.0
0.8621521634228728,1.0
0.8623130127070935,1.0
0.8624738619913142,1.0
0.8626347112755348,1.0
0.8627955605597555,1.0
0.8629564098439761,1.0
0.8631172591281969,1.0
0.8632781084124176,1.0
0.8634389576966383,1.0
0.8635998069808589,1.0
0.8637606562650796,1.0
0.8639215055493003,1.0
0.864082354833521,1.0
0.8642432041177417,1.0
0.8644040534019624,1.0
0.864564902686183,1.0
0.8647257519704037,1.0
0.8648866012546245,1.0
0.8650474505388451,1.0
0.8652082998230658,1.0
0.8653691491072865,1.0
0.8655299983915071,1.0
0.8656908476757278,1.0
0.8658516969599486,1.0
0.8660125462441692,1.0
0.8661733955283899,1.0
0.8663342448126106,1.0
0.8664950940968312,1.0
0.866655943381052,1.0
0.8668167926652727,1.0
0.8669776419494933,1.0
0.867138491233714,1.0
0.8672993405179347,1.0
0.8674601898021553,1.0
0.8676210390863761,1.0
0.8677818883705968,1.0
0.8679427376548174,1.0
0.8681035869390381,1.0
0.8682644362232588,1.0
0.8684252855074794,1.0
0.8685861347917002,1.0
0.8687469840759209,1.0
0.8689078333601415,1.0
0.8690686826443622,1.0
0.8692295319285829,1.0
0.8693903812128037,1.0
0.8695512304970243,1.0
0.869712079781245,1.0
0.8698729290654656,1.0
0.8700337783496863,1.0
0.870194627633907,1.0
0.8703554769181278,1.0
0.8705163262023484,1.0
0.8706771754865691,1.0
0.8708380247707898,1.0
0.8709988740550104,1.0
0.8711597233392312,1.0
0.8713205726234519,1.0
0.8714814219076725,1.0
0.8716422711918932,1.0
0.8718031204761139,1.0
0.8719639697603345,1.0
0.8721248190445553,1.0
0.872285668328776,1.0
0.8724465176129966,1.0
0.8726073668972173,1.0
0.872768216181438,1.0
0.8729290654656586,1.0
0.8730899147498794,1.0
0.8732507640341001,1.0
0.8734116133183207,1.0
0.8735724626025414,1.0
0.8737333118867621,1.0
0.8738941611709828,1.0
0.8740550104552035,1.0
0.8742158597394242,1.0
0.8743767090236448,1.0
0.8745375583078655,1.0
0.8746984075920862,1.0
0.874859256876307,1.0
0.8750201061605276,1.0
0.8751809554447483,1.0
0.8753418047289689,1.0
0.8755026540131896,1.0
0.8756635032974103,1.0
0.875824352581631,1.0
0.8759852018658517,1.0
0.8761460511500724,1.0
0.876306900434293,1.0
0.8764677497185137,1.0
0.8766285990027345,1.0
0.8767894482869552,1.0
0.8769502975711758,1.0
0.8771111468553965,1.0
0.8772719961396171,1.0
0.8774328454238378,1.0
0.8775936947080586,1.0
0.8777545439922793,1.0
0.8779153932764999,1.0
0.8780762425607206,1.0
0.8782370918449413,1.0
0.878397941129162,1.0
0.8785587904133827,1.0
0.8787196396976034,1.0
0.878880488981824,1.0
0.8790413382660447,1.0
0.8792021875502654,1.0
0.8793630368344861,1.0
0.8795238861187068,1.0
0.8796847354029275,1.0
0.8798455846871481,1.0
0.8800064339713688,1.0
0.8801672832555895,1.0
0.8803281325398102,1.0
0.8804889818240309,1.0
0.8806498311082516,1.0
0.8808106803924722,1.0
0.8809715296766929,1.0
0.8811323789609137,1.0
0.8812932282451343,1.0
0.881454077529355,1.0
0.8816149268135757,1.0
0.8817757760977963,1.0
0.881936625382017,1.0
0.8820974746662378,1.0
0.8822583239504584,1.0
0.8824191732346791,1.0
0.8825800225188998,1.0
0.8827408718031204,1.0
0.8829017210873411,1.0
0.8830625703715619,1.0
0.8832234196557825,1.0
0.8833842689400032,1.0
0.8835451182242239,1.0
0.8837059675084445,1.0
0.8838668167926653,1.0
0.884027666076886,1.0
0.8841885153611067,1.0
0.8843493646453273,1.0
0.884510213929548,1.0
0.8846710632137686,1.0
0.8848319124979894,1.0
0.8849927617822101,1.0
0.8851536110664308,1.0
0.8853144603506514,1.0
0.8854753096348721,1.0
0.8856361589190929,1.0
0.8857970082033135,1.0
0.8859578574875342,1.0
0.8861187067717549,1.0
0.8862795560559755,1.0
0.8864404053401962,1.0
0.886601254624417,1.0
0.8867621039086376,1.0
0.8869229531928583,1.0
0.887083802477079,1.0
0.8872446517612996,1.0
0.8874055010455203,1.0
0.8875663503297411,1.0
0.8877271996139617,1.0
0.8878880488981824,1.0
0.8880488981824031,1.0
0.8882097474666237,1.0
0.8883705967508445,1.0
0.8885314460350652,1.0
0.8886922953192858,1.0
0.8888531446035065,1.0
0.8890139938877272,1.0
0.8891748431719478,1.0
0.8893356924561686,1.0
0.8894965417403893,1.0
0.88965739102461,1.0
0.8898182403088306,1.0
0.8899790895930513,1.0
0.8901399388772719,1.0
0.8903007881614927,1.0
0.8904616374457134,1.0
0.890622486729934,1.0
0.8907833360141547,1.0
0.8909441852983754,1.0
0.8911050345825962,1.0
0.8912658838668168,1.0
0.8914267331510375,1.0
0.8915875824352582,1.0
0.8917484317194788,1.0
0.8919092810036995,1.0
0.8920701302879203,1.0
0.8922309795721409,1.0
0.8923918288563616,1.0
0.8925526781405823,1.0
0.8927135274248029,1.0
0.8928743767090237,1.0
0.8930352259932444,1.0
0.893196075277465,1.0
0.8933569245616857,1.0
0.8935177738459064,1.0
0.893678623130127,1.0
0.8938394724143478,1.0
0.8940003216985685,1.0
0.8941611709827891,1.0
0.8943220202670098,1.0
0.8944828695512305,1.0
0.8946437188354511,1.0
0.8948045681196719,1.0
0.8949654174038926,1.0
0.8951262666881132,1.0
0.8952871159723339,1.0
0.8954479652565546,1.0
0.8956088145407753,1.0
0.895769663824996,1.0
0.8959305131092167,1.0
0.8960913623934373,1.0
0.896252211677658,1.0
0.8964130609618787,1.0
0.8965739102460994,1.0
0.8967347595303201,1.0
0.8968956088145408,1.0
0.8970564580987614,1.0
0.8972173073829821,1.0
0.8973781566672029,1.0
0.8975390059514236,1.0
0.8976998552356442,1.0
0.8978607045198649,1.0
0.8980215538040855,1.0
0.8981824030883062,1.0
0.898343252372527,1.0
0.8985041016567477,1.0
0.8986649509409683,1.0
0.898825800225189,1.0
0.8989866495094097,1.0
0.8991474987936303,1.0
0.8993083480778511,1.0
0.8994691973620718,1.0
0.8996300466462924,1.0
0.8997908959305131,1.0
0.8999517452147338,1.0
0.9001125944989545,1.0
0.9002734437831752,1.0
0.9004342930673959,1.0
0.9005951423516165,1.0
0.9007559916358372,1.0
0.9009168409200579,1.0
0.9010776902042786,1.0
0.9012385394884993,1.0
0.90139938877272,1.0
0.9015602380569406,1.0
0.9017210873411613,1.0
0.901881936625382,1.0
0.9020427859096027,1.0
0.9022036351938234,1.0
0.9023644844780441,1.0
0.9025253337622647,1.0
0.9026861830464854,1.0
0.9028470323307062,1.0
0.9030078816149268,1.0
0.9031687308991475,1.0
0.9033295801833682,1.0
0.9034904294675888,1.0
0.9036512787518095,1.0
0.9038121280360303,1.0
0.903972977320251,1.0
0.9041338266044716,1.0
0.9042946758886923,1.0
0.9044555251729129,1.0
0.9046163744571337,1.0
0.9047772237413544,1.0
0.904938073025575,1.0
0.9050989223097957,1.0
0.9052597715940164,1.0
0.905420620878237,1.0
0.9055814701624578,1.0
0.9057423194466785,1.0
0.9059031687308992,1.0
0.9060640180151198,1.0
0.9062248672993405,1.0
0.9063857165835612,1.0
0.9065465658677819,1.0
0.9067074151520026,1.0
0.9068682644362233,1.0
0.9070291137204439,1.0
0.9071899630046646,1.0
0.9073508122888854,1.0
0.907511661573106,1.0
0.9076725108573267,1.0
0.9078333601415474,1.0
0.907994209425768,1.0
0.9081550587099887,1.0
0.9083159079942095,1.0
0.9084767572784301,1.0
0.9086376065626508,1.0
0.9087984558468715,1.0
0.9089593051310921,1.0
0.9091201544153128,1.0
0.9092810036995336,1.0
0.9094418529837542,1.0
0.9096027022679749,1.0
0.9097635515521956,1.0
0.9099244008364162,1.0
0.910085250120637,1.0
0.9102460994048577,1.0
0.9104069486890783,1.0
0.910567797973299,1.0
0.9107286472575197,1.0
0.9108894965417403,1.0
0.9110503458259611,1.0
0.9112111951101818,1.0
0.9113720443944024,1.0
0.9115328936786231,1.0
0.9116937429628438,1.0
0.9118545922470646,1.0
0.9120154415312852,1.0
0.9121762908155059,1.0
0.9123371400997266,1.0
0.9124979893839472,1.0
0.9126588386681679,1.0
0.9128196879523887,1.0
0.9129805372366093,1.0
0.91314138652083,1.0
0.9133022358050507,1.0
0.9134630850892713,1.0
0.913623934373492,1.0
0.9137847836577128,1.0
0.9139456329419334,1.0
0.9141064822261541,1.0
0.9142673315103748,1.0
0.9144281807945954,1.0
0.9145890300788162,1.0
0.9147498793630369,1.0
0.9149107286472575,1.0
0.9150715779314782,1.0
0.9152324272156989,1.0
0.9153932764999195,1.0
0.9155541257841403,1.0
0.915714975068361,1.0
0.9158758243525816,1.0
0.9160366736368023,1.0
0.916197522921023,1.0
0.9163583722052436,1.0
0.9165192214894644,1.0
0.9166800707736851,1.0
0.9168409200579057,1.0
0.9170017693421264,1.0
0.9171626186263471,1.0
0.9173234679105678,1.0
0.9174843171947885,1.0
0.9176451664790092,1.0
0.9178060157632298,1.0
0.9179668650474505,1.0
0.9181277143316712,1.0
0.918288563615892,1.0
0.9184494129001126,1.0
0.9186102621843333,1.0
0.918771111468554,1.0
0.9189319607527746,1.0
0.9190928100369954,1.0
0.919253659321216,1.0
0.9194145086054367,1.0
0.9195753578896574,1.0
0.919736207173878,1.0
0.9198970564580987,1.0
0.9200579057423195,1.0
0.9202187550265402,1.0
0.9203796043107608,1.0
0.9205404535949815,1.0
0.9207013028792022,1.0
0.9208621521634228,1.0
0.9210230014476436,1.0
0.9211838507318643,1.0
0.9213447000160849,1.0
0.9215055493003056,1.0
0.9216663985845263,1.0
0.921827247868747,1.0
0.9219880971529677,1.0
0.9221489464371884,1.0
0.922309795721409,1.0
0.9224706450056297,1.0
0.9226314942898504,1.0
0.9227923435740711,1.0
0.9229531928582918,1.0
0.9231140421425125,1.0
0.9232748914267331,1.0
0.9234357407109538,1.0
0.9235965899951745,1.0
0.9237574392793952,1.0
0.9239182885636159,1.0
0.9240791378478366,1.0
0.9242399871320572,1.0
0.9244008364162779,1.0
0.9245616857004987,1.0
0.9247225349847193,1.0
0.92488338426894,1.0
0.9250442335531607,1.0
0.9252050828373813,1.0
0.925365932121602,1.0
0.9255267814058228,1.0
0.9256876306900435,1.0
0.9258484799742641,1.0
0.9260093292584848,1.0
0.9261701785427054,1.0
0.9263310278269262,1.0
0.9264918771111469,1.0
0.9266527263953676,1.0
0.9268135756795882,1.0
0.9269744249638089,1.0
0.9271352742480296,1.0
0.9272961235322503,1.0
0.927456972816471,1.0
0.9276178221006917,1.0
0.9277786713849123,1.0
0.927939520669133,1.0
0.9281003699533537,1.0
0.9282612192375744,1.0
0.9284220685217951,1.0
0.9285829178060158,1.0
0.9287437670902364,1.0
0.9289046163744571,1.0
0.9290654656586779,1.0
